Ticker,Date,NAV,Return
KIO,2025-04-30,11.502922058105469,-0.0033642079180473683
KIO,2025-05-01,11.502922058105469,0.0
KIO,2025-05-02,11.551457405090332,0.004219392841201097
KIO,2025-05-05,11.580578804016113,0.0025210151329431163
KIO,2025-05-06,11.590286254882812,0.000838252649628668
KIO,2025-05-07,11.687356948852539,0.00837517657761322
KIO,2025-05-08,11.755306243896484,0.005813914586618063
KIO,2025-05-09,11.825910568237305,0.006006166311275818
KIO,2025-05-12,11.845520973205566,0.0016582575062704663
KIO,2025-05-13,11.894550323486328,0.004139062384142189
KIO,2025-05-14,11.884744644165039,-0.0008243841973518684
KIO,2025-05-15,11.953385353088379,0.005775530815215202
KIO,2025-05-16,11.874938011169434,-0.00656277193461996
KIO,2025-05-19,11.835714340209961,-0.0033030632178946417
KIO,2025-05-20,11.845520973205566,0.0008285628322650673
KIO,2025-05-21,11.64940357208252,-0.016556249536568535
KIO,2025-05-22,11.678820610046387,0.0025251969151762754
KIO,2025-05-23,11.669014930725098,-0.0008396121191256434
KIO,2025-05-27,11.767073631286621,0.008403340054294661
KIO,2025-05-28,11.757267951965332,-0.0008333150304437043
KIO,2025-05-29,11.865133285522461,0.009174353599647134
KIO,2025-05-30,11.904356956481934,0.0033057926966006956
KIO,2025-06-02,11.94357967376709,0.00329482032742634
KIO,2025-06-03,11.953385353088379,0.0008210000342550039
KIO,2025-06-04,11.94357967376709,-0.0008203265461323994
KIO,2025-06-05,11.94357967376709,0.0
KIO,2025-06-06,11.94357967376709,0.0
KIO,2025-06-09,12.022027969360352,0.00656823981888488
KIO,2025-06-10,12.04163932800293,0.0016312853948234896
KIO,2025-06-11,12.080862045288086,0.0032572572734297367
KIO,2025-06-12,12.169116020202637,0.007305271311244921
KIO,2025-06-13,12.111676216125488,-0.004720129546122331
KIO,2025-06-16,12.151289939880371,0.0032707053134513053
KIO,2025-06-17,12.111676216125488,-0.003260042674553487
KIO,2025-06-18,12.151289939880371,0.0032707053134513053
KIO,2025-06-20,12.180999755859375,0.0024449927642247182
KIO,2025-06-23,12.2008056640625,0.0016259673754281945
KIO,2025-06-24,12.270129203796387,0.005681882134888738
KIO,2025-06-25,12.339451789855957,0.005649703023348884
KIO,2025-06-26,12.398871421813965,0.004815419110179242
KIO,2025-06-27,12.408774375915527,0.0007986980237684183
KIO,2025-06-30,12.438484191894531,0.002394258697834717
KIO,2025-07-01,12.41867733001709,-0.0015923855006664267
KIO,2025-07-02,12.438484191894531,0.001594925236487743
KIO,2025-07-03,12.438484191894531,0.0
KIO,2025-07-07,12.408774375915527,-0.0023885399153671383
KIO,2025-07-08,12.398871421813965,-0.0007980606143329627
KIO,2025-07-09,12.468194007873535,0.005591039998818603
KIO,2025-07-10,12.48799991607666,0.0015885145988758786
KIO,2025-07-11,12.470000267028809,-0.001441355634914765
KIO,2025-07-14,12.479999542236328,0.0008018664790214736
FRA,2014-01-02,6.262994766235352,
FRA,2014-01-03,6.262994766235352,0.0
FRA,2014-01-06,6.267300128936768,0.000687428756068309
FRA,2014-01-07,6.336268901824951,0.011004542860449273
FRA,2014-01-08,6.375061511993408,0.006122311216508525
FRA,2014-01-09,6.370753765106201,-0.0006757184819476958
FRA,2014-01-10,6.366440296173096,-0.0006770735602326106
FRA,2014-01-13,6.366440296173096,0.0
FRA,2014-01-14,6.2931647300720215,-0.011509660452658332
FRA,2014-01-15,6.288854598999023,-0.0006848908709479185
FRA,2014-01-16,6.323337554931641,0.005483185433815763
FRA,2014-01-17,6.301784515380859,-0.003408491064022301
FRA,2014-01-21,6.314721584320068,0.0020529215030493653
FRA,2014-01-22,6.323337554931641,0.0013644260473757441
FRA,2014-01-23,6.340579986572266,0.0027267928512177964
FRA,2014-01-24,6.336268901824951,-0.0006799196219342551
FRA,2014-01-27,6.301784515380859,-0.005442380520523593
FRA,2014-01-28,6.319027423858643,0.0027361945550024025
FRA,2014-01-29,6.306097030639648,-0.0020462631907836037
FRA,2014-01-30,6.2931647300720215,-0.0020507614305318445
FRA,2014-01-31,6.319027423858643,0.00410964830827254
FRA,2014-02-03,6.280231475830078,-0.006139544177650391
FRA,2014-02-04,6.275923252105713,-0.0006859976007167479
FRA,2014-02-05,6.2931647300720215,0.0027472416844045444
FRA,2014-02-06,6.297475814819336,0.000685042412240433
FRA,2014-02-07,6.301784515380859,0.0006841948565143863
FRA,2014-02-10,6.314721584320068,0.0020529215030493653
FRA,2014-02-11,6.301784515380859,-0.002048715650636579
FRA,2014-02-12,6.300050735473633,-0.0002751252288927253
FRA,2014-02-13,6.321717739105225,0.0034391792290802137
FRA,2014-02-14,6.343381404876709,0.003426863815427339
FRA,2014-02-18,6.3737101554870605,0.004781164598905541
FRA,2014-02-19,6.3780436515808105,0.0006799016566543248
FRA,2014-02-20,6.360713481903076,-0.002717160719563183
FRA,2014-02-21,6.356379508972168,-0.000681365847280957
FRA,2014-02-24,6.356379508972168,0.0
FRA,2014-02-25,6.334715843200684,-0.0034081768939229207
FRA,2014-02-26,6.347720146179199,0.0020528628750529077
FRA,2014-02-27,6.343381404876709,-0.0006835117495060938
FRA,2014-02-28,6.369376182556152,0.004097937049703404
FRA,2014-03-03,6.356379508972168,-0.0020404939528581023
FRA,2014-03-04,6.369376182556152,0.0020446660816333395
FRA,2014-03-05,6.3737101554870605,0.0006804391523895781
FRA,2014-03-06,6.330380439758301,-0.006798193622196247
FRA,2014-03-07,6.352046966552734,0.0034226263335384033
FRA,2014-03-10,6.347720146179199,-0.0006811694555027836
FRA,2014-03-11,6.334715843200684,-0.002048657262614717
FRA,2014-03-12,6.308593273162842,-0.004123716151511414
FRA,2014-03-13,6.312945365905762,0.0006898673847677284
FRA,2014-03-14,6.295527458190918,-0.0027590778480219846
FRA,2014-03-17,6.30424165725708,0.0013841888744086095
FRA,2014-03-18,6.334718227386475,0.004834295984563308
FRA,2014-03-19,6.360835552215576,0.004122886589681407
FRA,2014-03-20,6.347777366638184,-0.002052904130314226
FRA,2014-03-21,6.334718227386475,-0.0020572774527889415
FRA,2014-03-24,6.295527458190918,-0.006186663366671286
FRA,2014-03-25,6.334718227386475,0.006225176437689495
FRA,2014-03-26,6.30424165725708,-0.004811038002864421
FRA,2014-03-27,6.326010704040527,0.0034530793657612247
FRA,2014-03-28,6.3434247970581055,0.0027527764071684224
FRA,2014-03-31,6.3434247970581055,0.0
FRA,2014-04-01,6.295527458190918,-0.007550706503118176
FRA,2014-04-02,6.291177749633789,-0.0006909204329605956
FRA,2014-04-03,6.295527458190918,0.0006913981340588293
FRA,2014-04-04,6.295527458190918,0.0
FRA,2014-04-07,6.30424165725708,0.0013841888744086095
FRA,2014-04-08,6.295527458190918,-0.0013822755439792944
FRA,2014-04-09,6.273763656616211,-0.0034570259154999006
FRA,2014-04-10,6.238933086395264,-0.005551782331522093
FRA,2014-04-11,6.234557628631592,-0.0007013150651051792
FRA,2014-04-14,6.238933086395264,0.0007018072531046471
FRA,2014-04-15,6.225806713104248,-0.0021039451953154265
FRA,2014-04-16,6.225806713104248,0.0
FRA,2014-04-17,6.234557628631592,0.0014055874090861398
FRA,2014-04-21,6.295811653137207,0.009824919128874843
FRA,2014-04-22,6.326437473297119,0.004864475280903724
FRA,2014-04-23,6.352684497833252,0.0041487843113785505
FRA,2014-04-24,6.365811347961426,0.0020663469329620376
FRA,2014-04-25,6.3701863288879395,0.0006872621080602492
FRA,2014-04-28,6.361435413360596,-0.0013737299155064386
FRA,2014-04-29,6.357061386108398,-0.0006875849502473441
FRA,2014-04-30,6.3351850509643555,-0.0034412653607290844
FRA,2014-05-01,6.343934535980225,0.0013810938347471602
FRA,2014-05-02,6.308934688568115,-0.005517056838087564
FRA,2014-05-05,6.313309669494629,0.0006934579516952866
FRA,2014-05-06,6.343934535980225,0.004850841807043427
FRA,2014-05-07,6.330811023712158,-0.002068670821496532
FRA,2014-05-08,6.3351850509643555,0.000690911043753184
FRA,2014-05-09,6.343934535980225,0.0013810938347471602
FRA,2014-05-12,6.343934535980225,0.0
FRA,2014-05-13,6.343935489654541,1.5032852429541776e-07
FRA,2014-05-14,6.32195520401001,-0.0034647713048746587
FRA,2014-05-15,6.33074951171875,0.0013910740308886727
FRA,2014-05-16,6.32634973526001,-0.0006949850804546243
FRA,2014-05-19,6.32634973526001,0.0
FRA,2014-05-20,6.317562580108643,-0.0013889771383317484
FRA,2014-05-21,6.348330974578857,0.004870295162107574
FRA,2014-05-22,6.352727890014648,0.0006926096722741359
FRA,2014-05-23,6.352727890014648,0.0
FRA,2014-05-27,6.352727890014648,0.0
FRA,2014-05-28,6.32195520401001,-0.004844011350306321
FRA,2014-05-29,6.33074951171875,0.0013910740308886727
FRA,2014-05-30,6.352727890014648,0.0034716866075990005
FRA,2014-06-02,6.308765888214111,-0.0069201770580537
FRA,2014-06-03,6.304368019104004,-0.0006971045031680667
FRA,2014-06-04,6.335143089294434,0.004881547222048699
FRA,2014-06-05,6.32634973526001,-0.0013880276910056555
FRA,2014-06-06,6.308765888214111,-0.0027794617404558464
FRA,2014-06-09,6.317562580108643,0.0013943601728769739
FRA,2014-06-10,6.348330974578857,0.004870295162107574
FRA,2014-06-11,6.348330974578857,0.0
FRA,2014-06-12,6.330662250518799,-0.0027832077644991404
FRA,2014-06-13,6.379256248474121,0.007675973860608254
FRA,2014-06-16,6.348330974578857,-0.004847786746716931
FRA,2014-06-17,6.370421409606934,0.0034797232716023974
FRA,2014-06-18,6.383677959442139,0.0020809533597281327
FRA,2014-06-19,6.388096332550049,0.0006921359655016612
FRA,2014-06-20,6.379256248474121,-0.0013838370017815738
FRA,2014-06-23,6.388096332550049,0.0013857546603559534
FRA,2014-06-24,6.392510414123535,0.0006909854428767126
FRA,2014-06-25,6.383677959442139,-0.0013816879612557065
FRA,2014-06-26,6.388096332550049,0.0006921359655016612
FRA,2014-06-27,6.383677959442139,-0.000691657244646815
FRA,2014-06-30,6.472028732299805,0.01384010493934551
FRA,2014-07-01,6.42343282699585,-0.007508604691667808
FRA,2014-07-02,6.392510414123535,-0.004814001127614542
FRA,2014-07-03,6.396929740905762,0.0006913288357672798
FRA,2014-07-07,6.410184383392334,0.0020720319002121013
FRA,2014-07-08,6.427852630615234,0.0027562775368328296
FRA,2014-07-09,6.42343282699585,-0.0006876018903005932
FRA,2014-07-10,6.427852630615234,0.0006880750119795387
FRA,2014-07-11,6.418976783752441,-0.001380841685840517
FRA,2014-07-14,6.410094738006592,-0.0013837167581493004
FRA,2014-07-15,6.410094738006592,0.0
FRA,2014-07-16,6.401218891143799,-0.0013846670331042477
FRA,2014-07-17,6.365701675415039,-0.00554850823456432
FRA,2014-07-18,6.405659198760986,0.006277002188190384
FRA,2014-07-21,6.423410415649414,0.0027711772258913747
FRA,2014-07-22,6.405659198760986,-0.002763519024906236
FRA,2014-07-23,6.418976783752441,0.0020790342692647013
FRA,2014-07-24,6.427852630615234,0.0013827510461261738
FRA,2014-07-25,6.423410415649414,-0.0006910884895933167
FRA,2014-07-28,6.418976783752441,-0.0006902302063980237
FRA,2014-07-29,6.432290554046631,0.0020741265691892607
FRA,2014-07-30,6.387901782989502,-0.006900927544263857
FRA,2014-07-31,6.374582767486572,-0.0020850376156998918
FRA,2014-08-01,6.347945690155029,-0.004178638556142866
FRA,2014-08-04,6.3301920890808105,-0.0027967474740296927
FRA,2014-08-05,6.3301920890808105,0.0
FRA,2014-08-06,6.307998180389404,-0.003506040319011694
FRA,2014-08-07,6.272485256195068,-0.005629824736592348
FRA,2014-08-08,6.307998180389404,0.005661699110294682
FRA,2014-08-11,6.316876411437988,0.0014074561841481703
FRA,2014-08-12,6.3301920890808105,0.002107952851303496
FRA,2014-08-13,6.307888984680176,-0.0035232903025338436
FRA,2014-08-14,6.321269989013672,0.002121312592215041
FRA,2014-08-15,6.339115142822266,0.002823033004381692
FRA,2014-08-18,6.356956958770752,0.0028145593740616093
FRA,2014-08-19,6.361418724060059,0.0007018712440942654
FRA,2014-08-20,6.365880012512207,0.0007013040086913946
FRA,2014-08-21,6.356956958770752,-0.0014016999572591393
FRA,2014-08-22,6.330193519592285,-0.004210102310279296
FRA,2014-08-25,6.321269989013672,-0.0014096773741584245
FRA,2014-08-26,6.325732707977295,0.0007059845523731401
FRA,2014-08-27,6.365880012512207,0.0063466647087826455
FRA,2014-08-28,6.388186931610107,0.003504137535432106
FRA,2014-08-29,6.361418724060059,-0.004190266790346064
FRA,2014-09-02,6.383721828460693,0.0035059953397313937
FRA,2014-09-03,6.379260063171387,-0.0006989285262108957
FRA,2014-09-04,6.370340347290039,-0.0013982367536390372
FRA,2014-09-05,6.325732707977295,-0.007002394986905247
FRA,2014-09-08,6.321269989013672,-0.0007054864898093927
FRA,2014-09-09,6.294504642486572,-0.004234172337776676
FRA,2014-09-10,6.285577774047852,-0.0014182003105480678
FRA,2014-09-11,6.2676472663879395,-0.0028526427171013946
FRA,2014-09-12,6.276614189147949,0.0014306680607407696
FRA,2014-09-15,6.303513050079346,0.0042855686395228965
FRA,2014-09-16,6.316965579986572,0.002134132157790569
FRA,2014-09-17,6.321444988250732,0.0007091075940561797
FRA,2014-09-18,6.299030303955078,-0.003545816555758252
FRA,2014-09-19,6.299030303955078,0.0
FRA,2014-09-22,6.254193305969238,-0.007118079422111623
FRA,2014-09-23,6.2497124671936035,-0.0007164535146936268
FRA,2014-09-24,6.281097412109375,0.005021822216705107
FRA,2014-09-25,6.272130012512207,-0.0014276803890796996
FRA,2014-09-26,6.272130012512207,0.0
FRA,2014-09-29,6.2676472663879395,-0.0007147087377533667
FRA,2014-09-30,6.303513050079346,0.00572236792643821
FRA,2014-10-01,6.299030303955078,-0.0007111504471639662
FRA,2014-10-02,6.236265659332275,-0.00996417568961272
FRA,2014-10-03,6.276614189147949,0.006469982521558171
FRA,2014-10-06,6.276614189147949,0.0
FRA,2014-10-07,6.285576820373535,0.0014279404397807838
FRA,2014-10-08,6.2676472663879395,-0.0028524914256843337
FRA,2014-10-09,6.240749835968018,-0.004291471628304122
FRA,2014-10-10,6.243902683258057,0.0005052032805206164
FRA,2014-10-13,6.1718220710754395,-0.011544160093316158
FRA,2014-10-14,6.113259792327881,-0.009488653119475665
FRA,2014-10-15,5.98711633682251,-0.020634401250815615
FRA,2014-10-16,6.135781288146973,0.02483081052060565
FRA,2014-10-17,6.176325798034668,0.006607880558914037
FRA,2014-10-20,6.2168707847595215,0.006564580310474355
FRA,2014-10-21,6.243902683258057,0.0043481518973826905
FRA,2014-10-22,6.189838886260986,-0.008658654649123965
FRA,2014-10-23,6.212368011474609,0.003639694930287929
FRA,2014-10-24,6.257415771484375,0.007251302551065875
FRA,2014-10-27,6.234891891479492,-0.003599549850519135
FRA,2014-10-28,6.22137975692749,-0.0021671802474181323
FRA,2014-10-29,6.185335159301758,-0.005793666201713066
FRA,2014-10-30,6.194347858428955,0.0014571076417166928
FRA,2014-10-31,6.189838886260986,-0.0007279171707854637
FRA,2014-11-03,6.180834770202637,-0.001454660811662678
FRA,2014-11-04,6.14479398727417,-0.005831054261831614
FRA,2014-11-05,6.113259792327881,-0.005131855520558726
FRA,2014-11-06,6.108753204345703,-0.000737182474697673
FRA,2014-11-07,6.122269153594971,0.0022125544766897765
FRA,2014-11-10,6.113259792327881,-0.0014715722293586753
FRA,2014-11-11,6.153800964355469,0.00663167825428701
FRA,2014-11-12,6.166023254394531,0.001986136716130016
FRA,2014-11-13,6.179607391357422,0.002203062882257134
FRA,2014-11-14,6.179607391357422,0.0
FRA,2014-11-17,6.1388654708862305,-0.0065929626092705584
FRA,2014-11-18,6.107170581817627,-0.005162988050303019
FRA,2014-11-19,6.129811763763428,0.0037073112077805614
FRA,2014-11-20,6.1388654708862305,0.0014769959456706339
FRA,2014-11-21,6.116229057312012,-0.003687393653041049
FRA,2014-11-24,6.111697673797607,-0.0007408786479288221
FRA,2014-11-25,6.1479172706604,0.005926274301504719
FRA,2014-11-26,6.1524457931518555,0.0007365945721271583
FRA,2014-11-28,6.156970024108887,0.0007353548668509458
FRA,2014-12-01,6.1388654708862305,-0.0029404972172617505
FRA,2014-12-02,6.1524457931518555,0.0022121876314165068
FRA,2014-12-03,6.170553207397461,0.0029431245482505197
FRA,2014-12-04,6.184131145477295,0.0022004409691429583
FRA,2014-12-05,6.134332656860352,-0.008052624927490926
FRA,2014-12-08,6.111697673797607,-0.0036898851641882224
FRA,2014-12-09,6.120754718780518,0.00148191966722111
FRA,2014-12-10,6.110289573669434,-0.0017097801810246338
FRA,2014-12-11,6.0784406661987305,-0.005212340116898417
FRA,2014-12-12,6.010193347930908,-0.011227767451500337
FRA,2014-12-15,5.960147380828857,-0.008326848107021334
FRA,2014-12-16,5.946495532989502,-0.0022905218557627283
FRA,2014-12-17,6.014743804931641,0.011477057632266918
FRA,2014-12-18,6.060244560241699,0.007564870056934403
FRA,2014-12-19,6.101192474365234,0.006756808857545815
FRA,2014-12-22,6.042041778564453,-0.009694940136589447
FRA,2014-12-23,6.06479024887085,0.003765030289446525
FRA,2014-12-24,6.06479024887085,0.0
FRA,2014-12-26,6.0875420570373535,0.0037514583741358187
FRA,2014-12-29,6.067875385284424,-0.003230642444629117
FRA,2014-12-30,6.045015811920166,-0.003767310947040192
FRA,2014-12-31,6.12274694442749,0.012858714505600721
FRA,2015-01-02,6.118178844451904,-0.0007460866857715853
FRA,2015-01-05,6.104459762573242,-0.0022423473107692216
FRA,2015-01-06,6.0907440185546875,-0.0022468399419465213
FRA,2015-01-07,6.0815958976745605,-0.001501970999316038
FRA,2015-01-08,6.0815958976745605,0.0
FRA,2015-01-09,6.086166858673096,0.0007516055120142529
FRA,2015-01-12,6.072451591491699,-0.002253514814805291
FRA,2015-01-13,6.0633063316345215,-0.0015060243329055867
FRA,2015-01-14,6.04958963394165,-0.002262247187034938
FRA,2015-01-15,6.04958963394165,0.0
FRA,2015-01-16,6.0815958976745605,0.005290650386157836
FRA,2015-01-20,6.077022075653076,-0.0007520759515168285
FRA,2015-01-21,6.0815958976745605,0.0007526419954617669
FRA,2015-01-22,6.0815958976745605,0.0
FRA,2015-01-23,6.095309257507324,0.0022548949426264286
FRA,2015-01-26,6.086166858673096,-0.0014999072972332606
FRA,2015-01-27,6.095309257507324,0.0015021603985767573
FRA,2015-01-28,6.0815958976745605,-0.0022498218307583917
FRA,2015-01-29,6.104459762573242,0.0037595172851625502
FRA,2015-01-30,6.086166858673096,-0.002996645831347955
FRA,2015-02-02,6.0907440185546875,0.0007520595455035028
FRA,2015-02-03,6.127321243286133,0.006005378755044921
FRA,2015-02-04,6.118178844451904,-0.0014920710815099492
FRA,2015-02-05,6.127321243286133,0.0014943006843481932
FRA,2015-02-06,6.113603115081787,-0.002238845926248234
FRA,2015-02-09,6.118178844451904,0.0007484505101138517
FRA,2015-02-10,6.1639018058776855,0.0074732959902346074
FRA,2015-02-11,6.199286460876465,0.005740626004949956
FRA,2015-02-12,6.199286460876465,0.0
FRA,2015-02-13,6.2176713943481445,0.0029656531582638035
FRA,2015-02-17,6.213076591491699,-0.0007389909445233434
FRA,2015-02-18,6.231456756591797,0.0029583033187241536
FRA,2015-02-19,6.249838829040527,0.0029498836575068133
FRA,2015-02-20,6.304982662200928,0.008823240833694568
FRA,2015-02-23,6.337153434753418,0.0051024363231571
FRA,2015-02-24,6.3831048011779785,0.0072511052316581726
FRA,2015-02-25,6.378508567810059,-0.0007200623381699023
FRA,2015-02-26,6.323364734649658,-0.008645255011287545
